================ Training Loss (Thu Nov  5 09:28:42 2020) ================
(epoch: 1, iters: 24400, time: 0.369, data: 0.001) D_A: 0.251 G_A: 0.265 cycle_A: 0.020 idt_A: 0.000 D_B: 0.243 G_B: 0.238 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 24500, time: 0.338, data: 0.001) D_A: 0.249 G_A: 0.237 cycle_A: 0.021 idt_A: 0.000 D_B: 0.252 G_B: 0.251 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 24600, time: 0.370, data: 0.001) D_A: 0.238 G_A: 0.239 cycle_A: 0.024 idt_A: 0.000 D_B: 0.245 G_B: 0.252 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 24700, time: 0.318, data: 0.001) D_A: 0.248 G_A: 0.255 cycle_A: 0.021 idt_A: 0.000 D_B: 0.249 G_B: 0.264 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 24800, time: 0.372, data: 0.001) D_A: 0.247 G_A: 0.255 cycle_A: 0.019 idt_A: 0.000 D_B: 0.247 G_B: 0.247 cycle_B: 0.023 idt_B: 0.000 
(epoch: 1, iters: 24900, time: 0.339, data: 0.001) D_A: 0.247 G_A: 0.249 cycle_A: 0.024 idt_A: 0.000 D_B: 0.256 G_B: 0.263 cycle_B: 0.025 idt_B: 0.000 
(epoch: 1, iters: 25000, time: 0.379, data: 0.001) D_A: 0.247 G_A: 0.242 cycle_A: 0.022 idt_A: 0.000 D_B: 0.244 G_B: 0.243 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 25100, time: 0.319, data: 0.001) D_A: 0.245 G_A: 0.260 cycle_A: 0.021 idt_A: 0.000 D_B: 0.247 G_B: 0.261 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 25200, time: 0.360, data: 0.001) D_A: 0.252 G_A: 0.251 cycle_A: 0.023 idt_A: 0.000 D_B: 0.250 G_B: 0.252 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 25300, time: 0.319, data: 0.001) D_A: 0.251 G_A: 0.236 cycle_A: 0.023 idt_A: 0.000 D_B: 0.251 G_B: 0.264 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 25400, time: 0.371, data: 0.001) D_A: 0.251 G_A: 0.251 cycle_A: 0.022 idt_A: 0.000 D_B: 0.242 G_B: 0.259 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 25500, time: 0.333, data: 0.001) D_A: 0.242 G_A: 0.246 cycle_A: 0.019 idt_A: 0.000 D_B: 0.245 G_B: 0.253 cycle_B: 0.024 idt_B: 0.000 
(epoch: 1, iters: 25600, time: 0.386, data: 0.001) D_A: 0.250 G_A: 0.253 cycle_A: 0.023 idt_A: 0.000 D_B: 0.248 G_B: 0.251 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 25700, time: 0.319, data: 0.001) D_A: 0.248 G_A: 0.259 cycle_A: 0.020 idt_A: 0.000 D_B: 0.251 G_B: 0.244 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 25800, time: 0.370, data: 0.001) D_A: 0.251 G_A: 0.257 cycle_A: 0.023 idt_A: 0.000 D_B: 0.247 G_B: 0.256 cycle_B: 0.025 idt_B: 0.000 
(epoch: 1, iters: 25900, time: 0.320, data: 0.002) D_A: 0.246 G_A: 0.262 cycle_A: 0.020 idt_A: 0.000 D_B: 0.245 G_B: 0.250 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 26000, time: 0.383, data: 0.001) D_A: 0.249 G_A: 0.248 cycle_A: 0.021 idt_A: 0.000 D_B: 0.251 G_B: 0.265 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 26100, time: 0.325, data: 0.001) D_A: 0.249 G_A: 0.258 cycle_A: 0.020 idt_A: 0.000 D_B: 0.252 G_B: 0.247 cycle_B: 0.029 idt_B: 0.000 
(epoch: 1, iters: 26200, time: 0.380, data: 0.001) D_A: 0.251 G_A: 0.253 cycle_A: 0.021 idt_A: 0.000 D_B: 0.255 G_B: 0.261 cycle_B: 0.031 idt_B: 0.000 
(epoch: 1, iters: 26300, time: 0.319, data: 0.001) D_A: 0.250 G_A: 0.259 cycle_A: 0.021 idt_A: 0.000 D_B: 0.244 G_B: 0.271 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 26400, time: 0.363, data: 0.001) D_A: 0.248 G_A: 0.251 cycle_A: 0.020 idt_A: 0.000 D_B: 0.249 G_B: 0.259 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 26500, time: 0.342, data: 0.001) D_A: 0.249 G_A: 0.267 cycle_A: 0.022 idt_A: 0.000 D_B: 0.246 G_B: 0.251 cycle_B: 0.030 idt_B: 0.000 
(epoch: 1, iters: 26600, time: 0.355, data: 0.001) D_A: 0.244 G_A: 0.269 cycle_A: 0.025 idt_A: 0.000 D_B: 0.242 G_B: 0.248 cycle_B: 0.036 idt_B: 0.000 
(epoch: 1, iters: 26700, time: 0.317, data: 0.001) D_A: 0.248 G_A: 0.261 cycle_A: 0.022 idt_A: 0.000 D_B: 0.247 G_B: 0.261 cycle_B: 0.029 idt_B: 0.000 
(epoch: 1, iters: 26800, time: 0.359, data: 0.001) D_A: 0.251 G_A: 0.260 cycle_A: 0.023 idt_A: 0.000 D_B: 0.250 G_B: 0.263 cycle_B: 0.034 idt_B: 0.000 
(epoch: 1, iters: 26900, time: 0.333, data: 0.001) D_A: 0.242 G_A: 0.252 cycle_A: 0.028 idt_A: 0.000 D_B: 0.249 G_B: 0.257 cycle_B: 0.031 idt_B: 0.000 
(epoch: 1, iters: 27000, time: 0.360, data: 0.001) D_A: 0.247 G_A: 0.235 cycle_A: 0.019 idt_A: 0.000 D_B: 0.247 G_B: 0.260 cycle_B: 0.022 idt_B: 0.000 
(epoch: 1, iters: 27100, time: 0.340, data: 0.001) D_A: 0.247 G_A: 0.251 cycle_A: 0.019 idt_A: 0.000 D_B: 0.252 G_B: 0.255 cycle_B: 0.030 idt_B: 0.000 
(epoch: 1, iters: 27200, time: 0.362, data: 0.001) D_A: 0.251 G_A: 0.246 cycle_A: 0.020 idt_A: 0.000 D_B: 0.247 G_B: 0.251 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 27300, time: 0.337, data: 0.001) D_A: 0.250 G_A: 0.262 cycle_A: 0.023 idt_A: 0.000 D_B: 0.249 G_B: 0.255 cycle_B: 0.032 idt_B: 0.000 
(epoch: 1, iters: 27400, time: 0.385, data: 0.001) D_A: 0.250 G_A: 0.253 cycle_A: 0.021 idt_A: 0.000 D_B: 0.246 G_B: 0.254 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 27500, time: 0.337, data: 0.001) D_A: 0.249 G_A: 0.262 cycle_A: 0.020 idt_A: 0.000 D_B: 0.248 G_B: 0.260 cycle_B: 0.029 idt_B: 0.000 
(epoch: 1, iters: 27600, time: 0.368, data: 0.001) D_A: 0.254 G_A: 0.255 cycle_A: 0.022 idt_A: 0.000 D_B: 0.253 G_B: 0.263 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 27700, time: 0.320, data: 0.001) D_A: 0.251 G_A: 0.257 cycle_A: 0.020 idt_A: 0.000 D_B: 0.254 G_B: 0.252 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 27800, time: 0.376, data: 0.001) D_A: 0.248 G_A: 0.253 cycle_A: 0.020 idt_A: 0.000 D_B: 0.248 G_B: 0.251 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 27900, time: 0.322, data: 0.001) D_A: 0.246 G_A: 0.250 cycle_A: 0.019 idt_A: 0.000 D_B: 0.250 G_B: 0.255 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 28000, time: 0.373, data: 0.001) D_A: 0.247 G_A: 0.257 cycle_A: 0.021 idt_A: 0.000 D_B: 0.248 G_B: 0.246 cycle_B: 0.029 idt_B: 0.000 
(epoch: 1, iters: 28100, time: 0.320, data: 0.001) D_A: 0.249 G_A: 0.255 cycle_A: 0.019 idt_A: 0.000 D_B: 0.253 G_B: 0.244 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 28200, time: 0.376, data: 0.001) D_A: 0.248 G_A: 0.253 cycle_A: 0.027 idt_A: 0.000 D_B: 0.254 G_B: 0.251 cycle_B: 0.035 idt_B: 0.000 
(epoch: 1, iters: 28300, time: 0.322, data: 0.001) D_A: 0.241 G_A: 0.261 cycle_A: 0.020 idt_A: 0.000 D_B: 0.242 G_B: 0.265 cycle_B: 0.024 idt_B: 0.000 
(epoch: 1, iters: 28400, time: 0.375, data: 0.001) D_A: 0.245 G_A: 0.248 cycle_A: 0.021 idt_A: 0.000 D_B: 0.240 G_B: 0.249 cycle_B: 0.023 idt_B: 0.000 
(epoch: 1, iters: 28500, time: 0.336, data: 0.001) D_A: 0.251 G_A: 0.258 cycle_A: 0.021 idt_A: 0.000 D_B: 0.253 G_B: 0.266 cycle_B: 0.031 idt_B: 0.000 
(epoch: 1, iters: 28600, time: 0.375, data: 0.001) D_A: 0.244 G_A: 0.251 cycle_A: 0.020 idt_A: 0.000 D_B: 0.254 G_B: 0.262 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 28700, time: 0.333, data: 0.001) D_A: 0.249 G_A: 0.266 cycle_A: 0.021 idt_A: 0.000 D_B: 0.252 G_B: 0.243 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 28800, time: 0.390, data: 0.001) D_A: 0.246 G_A: 0.245 cycle_A: 0.021 idt_A: 0.000 D_B: 0.253 G_B: 0.250 cycle_B: 0.030 idt_B: 0.000 
(epoch: 1, iters: 28900, time: 0.319, data: 0.001) D_A: 0.250 G_A: 0.249 cycle_A: 0.022 idt_A: 0.000 D_B: 0.247 G_B: 0.250 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 29000, time: 0.364, data: 0.001) D_A: 0.251 G_A: 0.252 cycle_A: 0.022 idt_A: 0.000 D_B: 0.243 G_B: 0.265 cycle_B: 0.025 idt_B: 0.000 
(epoch: 1, iters: 29100, time: 0.322, data: 0.001) D_A: 0.247 G_A: 0.261 cycle_A: 0.023 idt_A: 0.000 D_B: 0.246 G_B: 0.250 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 29200, time: 0.367, data: 0.001) D_A: 0.245 G_A: 0.253 cycle_A: 0.023 idt_A: 0.000 D_B: 0.252 G_B: 0.247 cycle_B: 0.031 idt_B: 0.000 
(epoch: 1, iters: 29300, time: 0.320, data: 0.001) D_A: 0.245 G_A: 0.267 cycle_A: 0.027 idt_A: 0.000 D_B: 0.246 G_B: 0.263 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 29400, time: 0.365, data: 0.001) D_A: 0.250 G_A: 0.253 cycle_A: 0.022 idt_A: 0.000 D_B: 0.246 G_B: 0.240 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 29500, time: 0.316, data: 0.001) D_A: 0.248 G_A: 0.267 cycle_A: 0.024 idt_A: 0.000 D_B: 0.252 G_B: 0.268 cycle_B: 0.033 idt_B: 0.000 
(epoch: 1, iters: 29600, time: 0.361, data: 0.001) D_A: 0.243 G_A: 0.254 cycle_A: 0.019 idt_A: 0.000 D_B: 0.249 G_B: 0.254 cycle_B: 0.025 idt_B: 0.000 
(epoch: 1, iters: 29700, time: 0.326, data: 0.001) D_A: 0.250 G_A: 0.251 cycle_A: 0.022 idt_A: 0.000 D_B: 0.248 G_B: 0.258 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 29800, time: 0.380, data: 0.001) D_A: 0.249 G_A: 0.252 cycle_A: 0.022 idt_A: 0.000 D_B: 0.239 G_B: 0.264 cycle_B: 0.029 idt_B: 0.000 
(epoch: 1, iters: 29900, time: 0.317, data: 0.001) D_A: 0.247 G_A: 0.242 cycle_A: 0.020 idt_A: 0.000 D_B: 0.249 G_B: 0.257 cycle_B: 0.029 idt_B: 0.000 
(epoch: 1, iters: 30000, time: 0.365, data: 0.001) D_A: 0.250 G_A: 0.256 cycle_A: 0.019 idt_A: 0.000 D_B: 0.250 G_B: 0.266 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 30100, time: 0.334, data: 0.001) D_A: 0.245 G_A: 0.255 cycle_A: 0.019 idt_A: 0.000 D_B: 0.245 G_B: 0.258 cycle_B: 0.025 idt_B: 0.000 
(epoch: 1, iters: 30200, time: 0.362, data: 0.001) D_A: 0.244 G_A: 0.256 cycle_A: 0.020 idt_A: 0.000 D_B: 0.243 G_B: 0.247 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 30300, time: 0.323, data: 0.001) D_A: 0.249 G_A: 0.247 cycle_A: 0.019 idt_A: 0.000 D_B: 0.253 G_B: 0.251 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 30400, time: 0.370, data: 0.001) D_A: 0.245 G_A: 0.250 cycle_A: 0.024 idt_A: 0.000 D_B: 0.248 G_B: 0.263 cycle_B: 0.030 idt_B: 0.000 
(epoch: 1, iters: 30500, time: 0.319, data: 0.001) D_A: 0.248 G_A: 0.254 cycle_A: 0.020 idt_A: 0.000 D_B: 0.244 G_B: 0.263 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 30600, time: 0.382, data: 0.001) D_A: 0.249 G_A: 0.243 cycle_A: 0.021 idt_A: 0.000 D_B: 0.251 G_B: 0.258 cycle_B: 0.030 idt_B: 0.000 
(epoch: 1, iters: 30700, time: 0.325, data: 0.001) D_A: 0.250 G_A: 0.252 cycle_A: 0.019 idt_A: 0.000 D_B: 0.250 G_B: 0.258 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 30800, time: 0.357, data: 0.001) D_A: 0.245 G_A: 0.254 cycle_A: 0.019 idt_A: 0.000 D_B: 0.243 G_B: 0.249 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 30900, time: 0.326, data: 0.001) D_A: 0.248 G_A: 0.260 cycle_A: 0.020 idt_A: 0.000 D_B: 0.247 G_B: 0.269 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 31000, time: 0.385, data: 0.001) D_A: 0.244 G_A: 0.248 cycle_A: 0.018 idt_A: 0.000 D_B: 0.252 G_B: 0.262 cycle_B: 0.027 idt_B: 0.000 
(epoch: 1, iters: 31100, time: 0.318, data: 0.001) D_A: 0.248 G_A: 0.256 cycle_A: 0.023 idt_A: 0.000 D_B: 0.251 G_B: 0.251 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 31200, time: 0.364, data: 0.001) D_A: 0.252 G_A: 0.258 cycle_A: 0.019 idt_A: 0.000 D_B: 0.251 G_B: 0.256 cycle_B: 0.030 idt_B: 0.000 
(epoch: 1, iters: 31300, time: 0.319, data: 0.001) D_A: 0.243 G_A: 0.259 cycle_A: 0.023 idt_A: 0.000 D_B: 0.248 G_B: 0.255 cycle_B: 0.025 idt_B: 0.000 
(epoch: 1, iters: 31400, time: 0.372, data: 0.001) D_A: 0.246 G_A: 0.240 cycle_A: 0.022 idt_A: 0.000 D_B: 0.249 G_B: 0.251 cycle_B: 0.029 idt_B: 0.000 
(epoch: 1, iters: 31500, time: 0.342, data: 0.001) D_A: 0.248 G_A: 0.255 cycle_A: 0.023 idt_A: 0.000 D_B: 0.250 G_B: 0.251 cycle_B: 0.028 idt_B: 0.000 
(epoch: 1, iters: 31600, time: 0.357, data: 0.001) D_A: 0.247 G_A: 0.252 cycle_A: 0.022 idt_A: 0.000 D_B: 0.248 G_B: 0.265 cycle_B: 0.031 idt_B: 0.000 
(epoch: 1, iters: 31700, time: 0.318, data: 0.001) D_A: 0.250 G_A: 0.254 cycle_A: 0.021 idt_A: 0.000 D_B: 0.249 G_B: 0.258 cycle_B: 0.025 idt_B: 0.000 
(epoch: 1, iters: 31800, time: 0.359, data: 0.001) D_A: 0.244 G_A: 0.257 cycle_A: 0.025 idt_A: 0.000 D_B: 0.246 G_B: 0.255 cycle_B: 0.029 idt_B: 0.000 
(epoch: 1, iters: 31900, time: 0.317, data: 0.001) D_A: 0.247 G_A: 0.250 cycle_A: 0.020 idt_A: 0.000 D_B: 0.246 G_B: 0.242 cycle_B: 0.026 idt_B: 0.000 
(epoch: 1, iters: 32000, time: 0.367, data: 0.001) D_A: 0.249 G_A: 0.265 cycle_A: 0.025 idt_A: 0.000 D_B: 0.245 G_B: 0.255 cycle_B: 0.029 idt_B: 0.000 
(epoch: 2, iters: 100, time: 0.339, data: 0.634) D_A: 0.249 G_A: 0.259 cycle_A: 0.021 idt_A: 0.000 D_B: 0.253 G_B: 0.247 cycle_B: 0.029 idt_B: 0.000 
(epoch: 2, iters: 200, time: 0.385, data: 0.001) D_A: 0.251 G_A: 0.249 cycle_A: 0.019 idt_A: 0.000 D_B: 0.247 G_B: 0.249 cycle_B: 0.029 idt_B: 0.000 
(epoch: 2, iters: 300, time: 0.334, data: 0.001) D_A: 0.249 G_A: 0.255 cycle_A: 0.022 idt_A: 0.000 D_B: 0.249 G_B: 0.248 cycle_B: 0.029 idt_B: 0.000 
(epoch: 2, iters: 400, time: 0.382, data: 0.001) D_A: 0.249 G_A: 0.253 cycle_A: 0.021 idt_A: 0.000 D_B: 0.248 G_B: 0.255 cycle_B: 0.026 idt_B: 0.000 
(epoch: 2, iters: 500, time: 0.342, data: 0.001) D_A: 0.249 G_A: 0.249 cycle_A: 0.023 idt_A: 0.000 D_B: 0.244 G_B: 0.255 cycle_B: 0.028 idt_B: 0.000 
(epoch: 2, iters: 600, time: 0.362, data: 0.001) D_A: 0.247 G_A: 0.250 cycle_A: 0.020 idt_A: 0.000 D_B: 0.249 G_B: 0.251 cycle_B: 0.026 idt_B: 0.000 
(epoch: 2, iters: 700, time: 0.326, data: 0.001) D_A: 0.243 G_A: 0.261 cycle_A: 0.021 idt_A: 0.000 D_B: 0.248 G_B: 0.257 cycle_B: 0.027 idt_B: 0.000 
(epoch: 2, iters: 800, time: 0.372, data: 0.001) D_A: 0.249 G_A: 0.259 cycle_A: 0.021 idt_A: 0.000 D_B: 0.245 G_B: 0.262 cycle_B: 0.027 idt_B: 0.000 
(epoch: 2, iters: 900, time: 0.321, data: 0.001) D_A: 0.248 G_A: 0.255 cycle_A: 0.020 idt_A: 0.000 D_B: 0.248 G_B: 0.258 cycle_B: 0.027 idt_B: 0.000 
(epoch: 2, iters: 1000, time: 0.362, data: 0.001) D_A: 0.247 G_A: 0.258 cycle_A: 0.021 idt_A: 0.000 D_B: 0.247 G_B: 0.249 cycle_B: 0.030 idt_B: 0.000 
(epoch: 2, iters: 1100, time: 0.325, data: 0.001) D_A: 0.246 G_A: 0.256 cycle_A: 0.021 idt_A: 0.000 D_B: 0.251 G_B: 0.248 cycle_B: 0.027 idt_B: 0.000 
(epoch: 2, iters: 1200, time: 0.364, data: 0.001) D_A: 0.241 G_A: 0.249 cycle_A: 0.021 idt_A: 0.000 D_B: 0.252 G_B: 0.260 cycle_B: 0.028 idt_B: 0.000 
(epoch: 2, iters: 1300, time: 0.325, data: 0.001) D_A: 0.247 G_A: 0.245 cycle_A: 0.021 idt_A: 0.000 D_B: 0.246 G_B: 0.250 cycle_B: 0.025 idt_B: 0.000 
(epoch: 2, iters: 1400, time: 0.368, data: 0.001) D_A: 0.244 G_A: 0.260 cycle_A: 0.026 idt_A: 0.000 D_B: 0.249 G_B: 0.263 cycle_B: 0.032 idt_B: 0.000 
(epoch: 2, iters: 1500, time: 0.321, data: 0.001) D_A: 0.245 G_A: 0.263 cycle_A: 0.021 idt_A: 0.000 D_B: 0.251 G_B: 0.256 cycle_B: 0.031 idt_B: 0.000 
(epoch: 2, iters: 1600, time: 0.361, data: 0.001) D_A: 0.250 G_A: 0.264 cycle_A: 0.020 idt_A: 0.000 D_B: 0.248 G_B: 0.253 cycle_B: 0.030 idt_B: 0.000 
(epoch: 2, iters: 1700, time: 0.322, data: 0.001) D_A: 0.251 G_A: 0.257 cycle_A: 0.018 idt_A: 0.000 D_B: 0.246 G_B: 0.249 cycle_B: 0.028 idt_B: 0.000 
(epoch: 2, iters: 1800, time: 0.361, data: 0.001) D_A: 0.251 G_A: 0.244 cycle_A: 0.020 idt_A: 0.000 D_B: 0.249 G_B: 0.237 cycle_B: 0.026 idt_B: 0.000 
(epoch: 2, iters: 1900, time: 0.320, data: 0.001) D_A: 0.244 G_A: 0.250 cycle_A: 0.021 idt_A: 0.000 D_B: 0.250 G_B: 0.251 cycle_B: 0.031 idt_B: 0.000 
(epoch: 2, iters: 2000, time: 0.364, data: 0.001) D_A: 0.247 G_A: 0.249 cycle_A: 0.021 idt_A: 0.000 D_B: 0.251 G_B: 0.253 cycle_B: 0.026 idt_B: 0.000 
(epoch: 2, iters: 2100, time: 0.318, data: 0.001) D_A: 0.246 G_A: 0.259 cycle_A: 0.024 idt_A: 0.000 D_B: 0.247 G_B: 0.232 cycle_B: 0.028 idt_B: 0.000 
(epoch: 2, iters: 2200, time: 0.361, data: 0.001) D_A: 0.249 G_A: 0.242 cycle_A: 0.021 idt_A: 0.000 D_B: 0.246 G_B: 0.245 cycle_B: 0.026 idt_B: 0.000 
(epoch: 2, iters: 2300, time: 0.330, data: 0.001) D_A: 0.244 G_A: 0.264 cycle_A: 0.021 idt_A: 0.000 D_B: 0.247 G_B: 0.262 cycle_B: 0.028 idt_B: 0.000 
(epoch: 2, iters: 2400, time: 0.381, data: 0.001) D_A: 0.248 G_A: 0.253 cycle_A: 0.023 idt_A: 0.000 D_B: 0.250 G_B: 0.256 cycle_B: 0.027 idt_B: 0.000 
(epoch: 2, iters: 2500, time: 0.322, data: 0.001) D_A: 0.248 G_A: 0.250 cycle_A: 0.021 idt_A: 0.000 D_B: 0.253 G_B: 0.251 cycle_B: 0.027 idt_B: 0.000 
(epoch: 2, iters: 2600, time: 0.369, data: 0.001) D_A: 0.248 G_A: 0.249 cycle_A: 0.022 idt_A: 0.000 D_B: 0.244 G_B: 0.248 cycle_B: 0.026 idt_B: 0.000 
(epoch: 2, iters: 2700, time: 0.324, data: 0.001) D_A: 0.246 G_A: 0.257 cycle_A: 0.023 idt_A: 0.000 D_B: 0.253 G_B: 0.249 cycle_B: 0.027 idt_B: 0.000 
(epoch: 2, iters: 2800, time: 0.364, data: 0.001) D_A: 0.251 G_A: 0.261 cycle_A: 0.023 idt_A: 0.000 D_B: 0.252 G_B: 0.249 cycle_B: 0.031 idt_B: 0.000 
(epoch: 2, iters: 2900, time: 0.317, data: 0.001) D_A: 0.248 G_A: 0.262 cycle_A: 0.022 idt_A: 0.000 D_B: 0.245 G_B: 0.256 cycle_B: 0.030 idt_B: 0.000 
(epoch: 2, iters: 3000, time: 0.363, data: 0.001) D_A: 0.246 G_A: 0.255 cycle_A: 0.020 idt_A: 0.000 D_B: 0.241 G_B: 0.271 cycle_B: 0.029 idt_B: 0.000 
(epoch: 2, iters: 3100, time: 0.332, data: 0.001) D_A: 0.248 G_A: 0.247 cycle_A: 0.020 idt_A: 0.000 D_B: 0.258 G_B: 0.257 cycle_B: 0.025 idt_B: 0.000 
(epoch: 2, iters: 3200, time: 0.371, data: 0.001) D_A: 0.247 G_A: 0.248 cycle_A: 0.022 idt_A: 0.000 D_B: 0.244 G_B: 0.260 cycle_B: 0.027 idt_B: 0.000 
(epoch: 2, iters: 3300, time: 0.328, data: 0.001) D_A: 0.246 G_A: 0.257 cycle_A: 0.021 idt_A: 0.000 D_B: 0.253 G_B: 0.241 cycle_B: 0.026 idt_B: 0.000 
(epoch: 2, iters: 3400, time: 0.382, data: 0.001) D_A: 0.250 G_A: 0.255 cycle_A: 0.022 idt_A: 0.000 D_B: 0.247 G_B: 0.264 cycle_B: 0.027 idt_B: 0.000 
(epoch: 2, iters: 3500, time: 0.318, data: 0.001) D_A: 0.247 G_A: 0.252 cycle_A: 0.022 idt_A: 0.000 D_B: 0.250 G_B: 0.256 cycle_B: 0.026 idt_B: 0.000 
(epoch: 2, iters: 3600, time: 0.360, data: 0.001) D_A: 0.245 G_A: 0.261 cycle_A: 0.020 idt_A: 0.000 D_B: 0.243 G_B: 0.256 cycle_B: 0.023 idt_B: 0.000 
(epoch: 2, iters: 3700, time: 0.319, data: 0.001) D_A: 0.250 G_A: 0.251 cycle_A: 0.025 idt_A: 0.000 D_B: 0.250 G_B: 0.247 cycle_B: 0.033 idt_B: 0.000 
(epoch: 2, iters: 3800, time: 0.377, data: 0.001) D_A: 0.251 G_A: 0.252 cycle_A: 0.021 idt_A: 0.000 D_B: 0.249 G_B: 0.250 cycle_B: 0.034 idt_B: 0.000 
(epoch: 2, iters: 3900, time: 0.333, data: 0.001) D_A: 0.242 G_A: 0.256 cycle_A: 0.021 idt_A: 0.000 D_B: 0.258 G_B: 0.258 cycle_B: 0.029 idt_B: 0.000 
(epoch: 2, iters: 4000, time: 0.368, data: 0.001) D_A: 0.247 G_A: 0.256 cycle_A: 0.020 idt_A: 0.000 D_B: 0.248 G_B: 0.254 cycle_B: 0.028 idt_B: 0.000 
(epoch: 2, iters: 4100, time: 0.323, data: 0.001) D_A: 0.247 G_A: 0.260 cycle_A: 0.023 idt_A: 0.000 D_B: 0.248 G_B: 0.264 cycle_B: 0.032 idt_B: 0.000 
(epoch: 2, iters: 4200, time: 0.379, data: 0.001) D_A: 0.248 G_A: 0.240 cycle_A: 0.019 idt_A: 0.000 D_B: 0.252 G_B: 0.255 cycle_B: 0.029 idt_B: 0.000 
(epoch: 2, iters: 4300, time: 0.321, data: 0.001) D_A: 0.246 G_A: 0.250 cycle_A: 0.019 idt_A: 0.000 D_B: 0.251 G_B: 0.242 cycle_B: 0.032 idt_B: 0.000 
(epoch: 2, iters: 4400, time: 0.380, data: 0.001) D_A: 0.250 G_A: 0.267 cycle_A: 0.025 idt_A: 0.000 D_B: 0.258 G_B: 0.250 cycle_B: 0.025 idt_B: 0.000 
(epoch: 2, iters: 4500, time: 0.336, data: 0.001) D_A: 0.251 G_A: 0.261 cycle_A: 0.025 idt_A: 0.000 D_B: 0.251 G_B: 0.230 cycle_B: 0.034 idt_B: 0.000 
(epoch: 2, iters: 4600, time: 0.365, data: 0.001) D_A: 0.247 G_A: 0.268 cycle_A: 0.020 idt_A: 0.000 D_B: 0.243 G_B: 0.257 cycle_B: 0.029 idt_B: 0.000 
(epoch: 2, iters: 4700, time: 0.333, data: 0.001) D_A: 0.247 G_A: 0.238 cycle_A: 0.019 idt_A: 0.000 D_B: 0.249 G_B: 0.248 cycle_B: 0.025 idt_B: 0.000 
(epoch: 2, iters: 4800, time: 0.377, data: 0.001) D_A: 0.243 G_A: 0.258 cycle_A: 0.019 idt_A: 0.000 D_B: 0.252 G_B: 0.250 cycle_B: 0.028 idt_B: 0.000 
(epoch: 2, iters: 4900, time: 0.338, data: 0.001) D_A: 0.249 G_A: 0.264 cycle_A: 0.024 idt_A: 0.000 D_B: 0.253 G_B: 0.264 cycle_B: 0.031 idt_B: 0.000 
(epoch: 2, iters: 5000, time: 0.363, data: 0.001) D_A: 0.248 G_A: 0.243 cycle_A: 0.019 idt_A: 0.000 D_B: 0.240 G_B: 0.259 cycle_B: 0.026 idt_B: 0.000 
(epoch: 2, iters: 5100, time: 0.328, data: 0.001) D_A: 0.248 G_A: 0.266 cycle_A: 0.021 idt_A: 0.000 D_B: 0.249 G_B: 0.256 cycle_B: 0.030 idt_B: 0.000 
(epoch: 2, iters: 5200, time: 0.369, data: 0.001) D_A: 0.247 G_A: 0.265 cycle_A: 0.019 idt_A: 0.000 D_B: 0.244 G_B: 0.271 cycle_B: 0.025 idt_B: 0.000 
